id	text	len	date	source	likes	rt
1116020997172469761	"RT @vampipe: Una de dos:

A) No es transparente.
B) No es competente.

https://t.co/FKXUydZR8U"	94	2019-04-10 16:51:55	Twitter for iPhone	0	1331
1115999454241357825	"RT @LiteraturayMas_: “Si no hay justicia para el pueblo que no haya paz para el gobierno”.

Emiliano Zapata https://t.co/zP0ZLb19QY"	131	2019-04-10 15:26:18	Twitter for iPhone	0	822
1115999157456707585	RT @Pajaropolitico: #HoyEnAnimal | En cárceles de Chiapas, indígenas cumplen 26 días en huelga de hambre; exigen su liberación tras más de…	139	2019-04-10 15:25:08	Twitter for iPhone	0	276
1115998988627521537	Problemas con este diagnóstico  sobre #NAIM. Cancelaron argumentando que había corrupción y ahora no la detectan/sa… https://t.co/B3wnaU4GD0	140	2019-04-10 15:24:27	Twitter for iPhone	4867	2824
1115995885274578944	👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏… https://t.co/k4AfCn7mKi	140	2019-04-10 15:12:07	Twitter for iPhone	292	91
1115838031129382912	RT @anneapplebaum: Hungary is lost. And the EU - and the US - did nothing to save it.  https://t.co/mi5v1p60fu	110	2019-04-10 04:44:52	Twitter for iPhone	0	1346
1115818975949217792	"RT @Pajaropolitico: Diputados aprueban publicar ‘lista negra’ y quitar permisos a quienes vendan combustible robado.
 https://t.co/8hnj98dZ…"	140	2019-04-10 03:29:09	Twitter for iPhone	0	509
1115793677530669058	Cuando el presidente pierde oportunidad de ir construyendo/financiando un Estado del Bienestar robusto y viable vía… https://t.co/g8ekbjQUCF	140	2019-04-10 01:48:37	Twitter for iPhone	856	310
1115779720904413185	RT @nytimes: “Imperfect men have been empowered and permitted to run the world since the beginning of time,” Abby Wambach writes in her new…	140	2019-04-10 00:53:10	Twitter for iPhone	0	594
1115778505088827392	@Checka91 Aquí 👇 https://t.co/U3euV5w5ER	40	2019-04-10 00:48:20	Twitter for iPhone	96	6
1115769805393604608	RT @AOC: In stealing 1000s of children,  deporting their parents,&amp; refusing to provide info for reunification, Sec. Nielsen oversaw one of…	143	2019-04-10 00:13:46	Twitter for iPhone	0	8329
1115769737017950208	RT @MaxBoot: Trump is so frantic right now--“ranting and raving,” according to CNN--not because he is worried about the welfare of the Unit…	140	2019-04-10 00:13:29	Twitter for iPhone	0	375
1115763041092681728	"RT @literlandweb1: «Ignora a las personas que amenazan tu alegría. Ignóralos, literalmente».
Carl Jung https://t.co/F9HTiX8Ht2"	126	2019-04-09 23:46:53	Twitter for iPhone	0	3176
1115668849754562560	Cuando eres Arturo Herrera, subsecretario de Hacienda, y como experto en finanzas propones restaurar impuesto progr… https://t.co/e4FjTCuubg	140	2019-04-09 17:32:36	Twitter for iPhone	2210	624
1115667321958424576	RT @jorgeacast: Hoy publicamos en @imcomx un estudio sobre los prospectos de rentabilidad de la refinería de Dos Bocas. Si el gobierno quie…	140	2019-04-09 17:26:32	Twitter for iPhone	0	834
1115666536520474626	"RT @imcomx: #DiagnósticoIMCO #RefineríaDosBocas🛢️

📌#IMCOpropone cancelar la Refinería Dos Bocas, ya que la inversión tiene un 2% de probab…"	140	2019-04-09 17:23:25	Twitter for iPhone	0	675
1115665564557619202	RT @TimothyDSnyder: How to build an authoritarian regime – and how to stop one. #RoadToUnfreedom https://t.co/E7EOYXodzM	120	2019-04-09 17:19:33	Twitter for iPhone	0	191
1115665191897845761	@f_solorzano @AlvaroHer El documental “RBG” es muchísimo mejor que esa película inerte, plana que no captura el esp… https://t.co/omRpLkA9LK	140	2019-04-09 17:18:04	Twitter for iPhone	31	3
1115664194383355906	"RT @FICM: ¿Estás listo? 👁️🎞️ 
17º Festival Internacional de Cine de Morelia

Del 18 al 27 de octubre
#MoreliaEsCineMexicano

¡Nos vemos en…"	139	2019-04-09 17:14:06	Twitter for iPhone	0	189
1115660683230752768	"RT @Helioflores_mex: PIAN...PIANITO…
Ya nada más faltan 129, 199, 998 mexicanos,,, https://t.co/3GXuu48a3E"	106	2019-04-09 17:00:09	Twitter for iPhone	0	887
1115660512887545857	"RT @pictoline: Smartphone Detox 📵
Algunas ideas para bajarle al uso del celular 
*Lo lee en su celular* 😅 https://t.co/xYUOLR0PQ9"	129	2019-04-09 16:59:28	Twitter for iPhone	0	2246
1115660438375751680	"RT @AlfredoLecona: ✔️@mbachelet habla de reforzar el carácter CIVIL de la #GuardiaNacional. 👏🏼

PEERO...

❌ AMLO dice que el problema fue q…"	140	2019-04-09 16:59:11	Twitter for iPhone	0	218
1115646162676146176	Aumentar impuestos no es una idea de los “conservadores”; es una propuesta de los progresistas. Izquierdas saben qu… https://t.co/DAlHvkfwxD	140	2019-04-09 16:02:27	Twitter for iPhone	393	150
1115644001980428288	RT @El_Universal_Mx: “Estaban encariñados con el manejo de alrededor de 6 mil millones de pesos del fondo de turismo, que los manejaban par…	140	2019-04-09 15:53:52	Twitter for iPhone	0	858
1115643541743644672	Aquí líderes de @PartidoMorenaMx reiterando que la Guardia Nacional sería civil. Pero AMLO contradice lo acordado/l… https://t.co/pzJ1i9oH1i	140	2019-04-09 15:52:02	Twitter for iPhone	1715	1083
1115642068884492289	El presidente está instalado en el universo paralelo de “yo tengo otros datos”. Arturo Herrera no ha logrado hacerl… https://t.co/UVvNNt2v5v	140	2019-04-09 15:46:11	Twitter for iPhone	1020	450
1115638473107619840	RT @fnietomorales: Uno pensaría que tras casi 100 años del nacimiento del Estado de bienestar, ya habríamos aprendido que para que éste fun…	140	2019-04-09 15:31:54	Twitter for iPhone	0	119
1115638399522811905	RT @genarolozano: Qué mal que @lopezobrador_ no entienda que usar el auto privado y combustibles no es sustentable. Que se necesitan más im…	140	2019-04-09 15:31:36	Twitter for iPhone	0	616
1115604612344475648	"RT @TheAtlantic: ""Many male, and some female, voters demand that women presidential candidates work so much harder to prove their competenc…"	140	2019-04-09 13:17:21	Twitter for iPhone	0	159
1115492135640403969	RT @DanRather: The laws of the United States and the Constitution must always supersede the policy whims of a President.	120	2019-04-09 05:50:24	Twitter for iPhone	0	11701
1115451515211268096	RT @arturoangel20: ¿Qué ya se va a sancionar con cárcel a las empresas fantasma que facturan lo que no hacen? Pues inicien aquí: con nombre…	140	2019-04-09 03:08:59	Twitter for iPhone	0	264
1115442777213546498	RT @nowthisnews: Trump’s least favorite balloon just showed up at the Mexico border ahead of him https://t.co/4c2x2MIaLq	120	2019-04-09 02:34:16	Twitter for iPhone	0	1016
1115442732590358528	"RT @epigmenioibarra: 1 Abel
2 Abelardo
3 Adán
4 Alexander
NoAlOlvido
PorLos43+40mil
JuicioAFoxCalderonyPeña
#QueremosPazJusticiaVerdad
@Den…"	140	2019-04-09 02:34:06	Twitter for iPhone	0	58
1115438228054712320	@OBERCANCUN “Mujer que sabe latín ...” 🤣😂	41	2019-04-09 02:16:12	Twitter for iPhone	28	3
1115428482799034368	"RT @Pajaropolitico: Hay al menos 50 denuncias por casos de jóvenes a los que empresas u OSC han pedido ""moches"" a beneficiarios del program…"	140	2019-04-09 01:37:28	Twitter for iPhone	0	196
1115425884029227008	"RT @TheAtlantic: ""Startled and disoriented by a scandal that has already cost him two cabinet resignations, the Canadian prime minister was…"	140	2019-04-09 01:27:09	Twitter for iPhone	0	56
1115424454874664960	RT @mexevalua: 🔴Sabemos que es imprescindible combatir la corrupción en todos los niveles, pero más de 100 firmantes consideramos que la re…	140	2019-04-09 01:21:28	Twitter for iPhone	0	215
1115413260831010816	@BuenMadrazo @javieraparicio @cesarfaz @CarlosLoret Sin duda. El “court packing” de Roosevelt fracasó como reforma… https://t.co/myqYaczs4E	139	2019-04-09 00:36:59	Twitter for iPhone	9	2
1115411164480061442	Me canso ganso https://t.co/NHYemxOwQY	38	2019-04-09 00:28:39	Twitter for iPhone	15248	3205
1115410820580683776	RT @Britovsky: Gaby y su hija se quedaron sin casa el 19S. A pesar de todos sus esfuerzos, fueron dejadas de lado por TODOS los programas p…	140	2019-04-09 00:27:17	Twitter for iPhone	0	510
1115410632680013824	"- Quiero meter mi militar en activo entre tus reformas d Guardia Nacional civil
- Quiero meter mi terna de cuates e… https://t.co/Gp7dwA2Un6"	140	2019-04-09 00:26:32	Twitter for iPhone	3457	1174
1115387766219530240	RT @NewYorker: Oh, sweet relief. https://t.co/X1TTTMfI2i	56	2019-04-08 22:55:41	Twitter for iPhone	0	931
1115387733839470592	RT @ianbremmer: Ok, this person wins the internet for the week https://t.co/qFB9tjEjJ7	86	2019-04-08 22:55:33	Twitter for iPhone	0	2883
1115387419941986305	"RT @pictoline: Jirafi-facts 🦒🦒🦒
Algunas cosas que quizá no sabías de las jirafas https://t.co/A5wcgdMzOj"	104	2019-04-08 22:54:18	Twitter for iPhone	0	2019
1115386420909101056	RT @nytimes: Breaking News: A judge blocked President Trump’s efforts to force asylum seekers to remain in Mexico while they await immigrat…	140	2019-04-08 22:50:20	Twitter for iPhone	0	366
1115386351669501953	RT @maggieNYT: This is the point that folks are missing - it wasn’t just one thing. It was a series of incidents where potus wanted to push…	140	2019-04-08 22:50:03	Twitter for iPhone	0	1903
1115385899276066816	@JuanPabloEMT Free Solo y RBG.	30	2019-04-08 22:48:15	Twitter for iPhone	33	5
1115308337204224005	"RT @washingtonpost: Here is a comprehensive illustrated guide to all 2,339 deaths in ""Game of Thrones.""

(Yes, all of them.) https://t.co/h…"	140	2019-04-08 17:40:03	Twitter for iPhone	0	320
1115303034861625344	Hasta hoy no existe evidencia o estudios que constaten factibilidad o rentabilidad o impacto ambiental o beneficio… https://t.co/rB4U4PDbsq	139	2019-04-08 17:18:59	Twitter for iPhone	3643	2036
1115299343429320704	"RT @pictoline: A muchos nos enseñaron que fracasar es algo vergonzoso.
Ed Catmull, cofundador de Pixar, reflexiona sobre por qué no solo es…"	140	2019-04-08 17:04:19	Twitter for iPhone	0	4553
1115294823882211331	@arturoangel20 Así sí 👏	23	2019-04-08 16:46:21	Twitter for iPhone	39	4
1115294579496968192	"RT @arturoangel20: Estamos de vuelta con información importante:

Fiscalía logra que jueces federales abran proceso vs 4 altos exfuncionari…"	140	2019-04-08 16:45:23	Twitter for iPhone	0	236
1115294447841886210	Iniciativa para aumentar tamaño de @SCJN es táctica política para que AMLO pueda nombrar a 5 ministros más y así co… https://t.co/q28RIwcqSu	140	2019-04-08 16:44:52	Twitter for iPhone	1597	1146
1115290251147317255	@marisconsin @melissaayala92 @AristeguiOnline @MorenaSenadores @SCJN Estuviste muy bien 👍	89	2019-04-08 16:28:11	Twitter for iPhone	14	2
1115277952227450882	RT @AristeguiOnline: (@lopezobrador_) “parece estar pensando en la Guardia Nacional como él la propuso y no como el Congreso la aprobó y es…	140	2019-04-08 15:39:19	Twitter for iPhone	0	441
1115277710815834112	"RT @designaciones: 📣La creación de la Sala Especializada Anticorrupción @SCJN es una estrategia recurrente para ""aumentar la influencia sob…"	140	2019-04-08 15:38:21	Twitter for iPhone	0	185
1115276590773145602	Y si los estudios demostraran con evidencia/datos que la refinería de Dos Bocas costaría mucho más de lo presupuest… https://t.co/FZeysTYxto	140	2019-04-08 15:33:54	Twitter for iPhone	2803	1432
1115275139162230786	"RT @JeffreyToobin: .@JeffreyToobin calls Trump “the great reputation killer.”

Kirstjen Nielsen “was a reasonably admired bureaucrat. For t…"	140	2019-04-08 15:28:08	Twitter for iPhone	0	6325
1115246765970735104	RT @nytimes: Poland’s governing party once attacked migrants as a threat to the soul of the country. Now it has made gay people its top ene…	140	2019-04-08 13:35:23	Twitter for iPhone	0	154
