id	text	len	date	source	likes	rt
1118549883689082881	"Toma precauciones. ⚠
https://t.co/xqwMm9Pf9V"	44	2019-04-17 16:20:48	TweetDeck	8	4
1118547075715817472	"Se mantiene Fase 1 de contingencia en Valle de México. ⚠

https://t.co/pMAMHT8R6S https://t.co/UbsH0ZEu6o"	105	2019-04-17 16:09:39	TweetDeck	7	6
1118545142091264000	"El gobierno de la isla advirtió que no permitirá ningún asalto contra su soberanía.
https://t.co/Hp19vW90Fi"	107	2019-04-17 16:01:58	TweetDeck	17	5
1118542739790909440	". @Delamori y @EugenioDerbez participan en 'El Complot Mongol', en cines este fin de semana 🎞

Los detalles con… https://t.co/tGWoVqNjNX"	136	2019-04-17 15:52:25	SnappyTV.com	6	5
1118539549511168000	"#ÚltimaHora

Muere el expresidente peruano Alan García

https://t.co/DFP2t1GcN9 https://t.co/2s0Jfy2Bf5"	103	2019-04-17 15:39:44	TweetDeck	20	13
1118530332461027328	"La medida endurecerá el embargo a la isla.
https://t.co/8jvfrDPEJK"	66	2019-04-17 15:03:07	TweetDeck	7	6
1118530048452022272	"Activan la Fase 1 de contingencia ambiental. 

Los detalles con @martinespinosa por #ExcélsiorTv https://t.co/BhePxwvZak"	120	2019-04-17 15:01:59	SnappyTV.com	7	2
1118520757712314370	"Los atacantes se dieron a la fuga.
https://t.co/GrOoPvGfNs"	58	2019-04-17 14:25:04	TweetDeck	2	2
1118518451687940097	"Donativos para restaurar Notre Dame podrían superar los mil millones de euros. 

Vía @martinespinosa por… https://t.co/GIPQL41hkV"	129	2019-04-17 14:15:54	SnappyTV.com	11	4
1118514280624807936	"El expresidente peruano se disparó en su domicilio al ser detenido por corrupción.
https://t.co/5mxOKuUhUT"	106	2019-04-17 13:59:20	TweetDeck	35	27
1118511234624651265	"""Estamos en contra de la mal llamada reforma educativa"", dijo el presidente @lopezobrador_.
https://t.co/tdZuRBTukR"	115	2019-04-17 13:47:13	TweetDeck	14	3
1118510899831218176	"El presidente @lopezobrador_ dijo que los recursos públicos ""no serán un mecanismo de coerción"".
https://t.co/jZ9LqA3i2q"	120	2019-04-17 13:45:54	TweetDeck	13	5
