id,text,len,date,source,likes,rt
1118534272141398016,"🔴#ÚLTIMAHORA:
Confirman muerte de Alan García.
El expresidente de Perú falleció tras darse un tiro, previo a su det… https://t.co/G5b1znplTf",140,2019-04-17 15:18:46,Twitter Web Client,30,38
1118532554867531776,"🔶#Politileaks
Que el PAN aún no tiene una estrategia definida para hacer frente a Morena y ven a @DanteDelgado impu… https://t.co/o8iO3aoRjo",140,2019-04-17 15:11:57,Twitter Web Client,1,2
1118530187413655557,"Que siempre sí, estados y municipios pagarán la #GuardiaNacional.
AMLO informó que está estipulado en las leyes sec… https://t.co/MGonAlqRqo",140,2019-04-17 15:02:32,Twitter Web Client,3,2
1118528623076618240,"AMLO desató polémica al firmar memorándum contra la #ReformaEducativa.
@SergioSarmiento analiza para #PolíticoMX si… https://t.co/FhY9nuRHK3",140,2019-04-17 14:56:19,Twitter Web Client,5,5
1118524964267864070,"¿Morosos estarán menos tiempo en el Buró de Crédito?
Diputados proponen que las personas físicas estén registradas… https://t.co/bM5jY5vkFN",139,2019-04-17 14:41:47,Twitter Web Client,3,1
1118522742075265025,"Vehículos de #CDMX se libran de la ""araña"".
De acuerdo con el nuevo reglamento de tránsito, quienes porten placas d… https://t.co/chGpndogCo",140,2019-04-17 14:32:57,Twitter Web Client,3,0
1118520028931022850,"#ACTUALIZADO:
Estado de Alan García es muy grave, dice Zulema Tomás.
La ministra de Salud de #Perú informó que el e… https://t.co/COv55Y7HIO",140,2019-04-17 14:22:10,Twitter Web Client,3,3
1118516838038679553,"AMLO asegura que la oposición puede impugnar su memorándum.
Conoce lo más relevante de la #ConferenciaPresidente en… https://t.co/Qe7IqUEoGN",140,2019-04-17 14:09:29,Twitter Web Client,0,1
1118514687086297088,"RT @politicomx: ¿Sor Juana Inés de la Cruz era pro #marihuana?
Según la senadora, @jesusardgz, si la escritora estuviera viva, apoyaría la…",139,2019-04-17 14:00:57,Twitter Web Client,0,3
1118510312884461568,".@VicenteFoxQue perfila juicio político para AMLO.
Señaló que el presidente desobedeció a la Constitución con el me… https://t.co/XG7cznJxbk",140,2019-04-17 13:43:34,Twitter Web Client,4,4
1118506999996661760,"#ACTUALIZADO:
""Ya hemos liberado como a 10 maestros"": AMLO.
Refrendó que el @GobiernoMX quiere una buena relación c… https://t.co/vDWGsIL6gE",140,2019-04-17 13:30:24,Twitter Web Client,3,2
1118506241402245120,"#ACTUALIZADO:
""No hay ninguna censura"": AMLO.
Así descartó que haya algún tipo de condicionamiento a medios para as… https://t.co/ZBcyZqzHpH",140,2019-04-17 13:27:23,Twitter Web Client,2,1
