id,text,len,date,source,likes,rt
1118682085143777280,La Secretaría del Trabajo y Previsión Social otorgó la toma de nota a la Confederación Internacional de Trabajadore… https://t.co/HSge9ZJzDI,140,2019-04-18 01:06:07,GRFeed,23,22
1118680599630426112,"¿Cómo es vivir sin luz? Aunque los apagones en Venezuela son frecuentes, la extensión de los últimos ha obligado a… https://t.co/Q6Q56fEP8U",139,2019-04-18 01:00:13,Hootsuite Inc.,5,1
1118680594567913472,📹 #NotiMinutoSeguridad Una ambulancia chocó contra un taxi en el Centro y el pasajero resulto herido https://t.co/IGVSSa2cYR,124,2019-04-18 01:00:12,Hootsuite Inc.,5,1
1118676785519038464,La UAM lleva 75 días en paro y sus estudiantes ya empezaron a juntar firmas para reabrir los planteles https://t.co/AFi96Ofhkv,126,2019-04-18 00:45:04,Hootsuite Inc.,15,7
1118673481430859776,"RT @reformaciudad: 📷 Una cuadrilla de trabajadores de la @SOBSECDMX quitó el tiradero clandestino de la calle Puerto Rico, a un costado de…",139,2019-04-18 00:31:56,Twitter Web Client,0,8
1118673032141316098,¿No sabes qué películas ver estas vacaciones? Los críticos de @laveoonolaveo te comparten opciones de 10 categorías… https://t.co/fNjFaoOHWm,140,2019-04-18 00:30:09,Hootsuite Inc.,8,1
1118671553569402880,El Instituto Nacional de Migración y la Policía Federal frenaron el avance del 'viacrucis' de cubanos que partió es… https://t.co/DqMohMxTOQ,140,2019-04-18 00:24:16,GRFeed,23,6
1118669243934023680,"🎥 ""La Maldición de la Llorona"" es la versión estadounidense de esta leyenda mexicana. Mira @laveoonolaveo para cono… https://t.co/N0vBpuP7NV",140,2019-04-18 00:15:06,Hootsuite Inc.,6,2
1118667065597022209,"En demanda de un aumento salarial en UAM, integrantes del SITUAM piden 50 pesos a automovilistas en la caseta de la… https://t.co/d2id5eFWwQ",140,2019-04-18 00:06:26,GRFeed,4,7
1118665487565709316,"📹 #NotiMinutoSeguridad Un hombre murió apuñalado durante una riña, en la Colonia Obrera, en Cuauhtémoc https://t.co/IGVSSa2cYR",126,2019-04-18 00:00:10,Hootsuite Inc.,6,1
1118661705427574785,"🎥 Llega a cartelera ""La Maldición de la Llorona"", basada en la leyenda mexicana. Los críticos de @laveoonolaveo te… https://t.co/idjVewjPxY",139,2019-04-17 23:45:08,Hootsuite Inc.,3,1
1118659384236806146,"RT @reformanacional: Sala del TEPJF exoneró al Presidente AMLO y al Secretario de Turismo, Miguel Torruco, por un spot de Sectur con el log…",140,2019-04-17 23:35:55,Twitter Web Client,0,68
1118654144603201537,"El abuso del alcohol llevó al límite a #ChavelaVargas, dejó de ser contratada para cantar. Desapareció de la escena… https://t.co/UZZGnlqiB8",140,2019-04-17 23:15:06,Hootsuite Inc.,20,9
1118651785495941126,Corea del Norte informó que probó un nuevo tipo de arma guiada táctica bajo supervisión del líder Kim Jong Un. https://t.co/S5cVePYMza,134,2019-04-17 23:05:43,GRFeed,9,13
1118650404911439874,"#LoMásVisto El empresario francés Francois-Henri Pinault, esposo de la actriz mexicana @salmahayek, anunció que don… https://t.co/Z4IAPDDTQb",140,2019-04-17 23:00:14,Hootsuite Inc.,13,4
1118649462753251329,"Integrantes del SITUAM bloquean la carretera Picacho-Ajusco, casi esquina con Periférico, ante rechazo de autoridad… https://t.co/UAUQasJ8ek",140,2019-04-17 22:56:30,GRFeed,16,16
1118647198344974338,"El Presidente de Argentina, @mauriciomacri, anunció medidas contra la inflación en un video con vecinos, lo que pro… https://t.co/EKeVH1RZ63",140,2019-04-17 22:47:30,Hootsuite Inc.,5,3
1118646604913885184,"Dulce, salado, ácido, picoso, y sobre todo facilísimo: mira cómo hacer lomo de cerdo con salsa de mango en… https://t.co/wVQFyMOHLc",131,2019-04-17 22:45:08,Hootsuite Inc.,10,10
1118643208458768384,"El Gobernador de Morelos, @cuauhtemocb10, atribuyó los asesinatos registrados en la entidad a la disputa entre cárt… https://t.co/JPqVc3zFnf",140,2019-04-17 22:31:38,GRFeed,9,8
1118642857328480258,"El jurado del Premio Firenze Entremuros 2019, José Picciotto, dice que concursos de arquitectura y diseño son buen… https://t.co/q4QnK2Ffq6",139,2019-04-17 22:30:15,Hootsuite Inc.,4,1
1118639055036669953,¡Ahora será posible consultar los sueldos de funcionarios! La @SFP_mx presentó este lunes el portal 'Nómina Transpa… https://t.co/dWYlETcc5H,140,2019-04-17 22:15:08,Hootsuite Inc.,8,7
1118637286223167488,"El Gobierno de Perú declaró tres días de duelo por la muerte del ex Presidente Alan García, tras un disparo antes d… https://t.co/BV8Pael12B",140,2019-04-17 22:08:06,GRFeed,6,5
1118635545503117312,RT @elnorte: XBOX One S All digital edition llegará el 7 de mayo y en #GamingLab 🎮 te contamos las novedades #gaming https://t.co/Q9ngybDgoQ,140,2019-04-17 22:01:11,Hootsuite Inc.,0,5
1118635400262819845,"🎥 ""Parque Mágico"" es el lugar donde cobra vida la imaginación de June. Mira lo que pensaron los críticos de… https://t.co/4lp1qU2Lhs",132,2019-04-17 22:00:37,Hootsuite Inc.,2,1
1118634633699241994,"A bordo de cinco autobuses y dos camionetas alrededor de 300 cubanos emprendieron esta tarde el ""viacrucis"" hacia e… https://t.co/lD8yFfZJIL",140,2019-04-17 21:57:34,GRFeed,3,5
1118633793718452226,El suicidio del ex Presidente peruano Alan García ha conmocionado al país y agrava el impacto de la crisis por el c… https://t.co/8WwkHRsIo7,140,2019-04-17 21:54:14,GRFeed,15,12
1118631542463578112,Hernández Vega fue uno de los miembros del Estado Mayor que solicitó su retiro anticipado como Teniente Coronel de… https://t.co/MPOTNP82W2,139,2019-04-17 21:45:17,GRFeed,8,7
1118630959635664896,RT @reformanegocios: ¿Te has preguntado cuánto ganan los actores de #GoT?  Kit Harington (#JonSnow) y Emilia Clarke (#DaenerysTargaryen) ob…,140,2019-04-17 21:42:58,Twitter Web Client,0,5
1118627808031444994,"🎥 ¿Dejarías la prudencia por lograr lo que quieres? Los críticos de @laveoonolaveo te platican sobre ""Enamorado de… https://t.co/bs1xrCMIei",139,2019-04-17 21:30:27,Hootsuite Inc.,4,2
1118627028893413377,"El Tottenham Hotspur cayó 4-3, global 4-4, contra el Manchester City, pero avanzó a las Semifinales de la Liga de C… https://t.co/7NjYvPhy37",140,2019-04-17 21:27:21,GRFeed,17,0
1118620295672283143,🎥 El éxito de taquillas del 2016 ahora tiene secuela. Entérate de lo que pensaron los críticos de @laveoonolaveo so… https://t.co/nNUxVyRzZd,140,2019-04-17 21:00:36,Hootsuite Inc.,5,2
1118617665759846402,"Ni la contaminación ni el calor ceden y la Ciudad sigue en nivel de contingencia... aun así, el @GobCDMX determinó… https://t.co/SHQjRS5vIk",139,2019-04-17 20:50:09,GRFeed,25,12
1118616397209325568,".@iWillSmith arribó a Oacalco, municipio de Yautepec, Morelos por la filmación de 'Bad Boys for Life' https://t.co/2kECSyA79O",125,2019-04-17 20:45:06,Hootsuite Inc.,23,6
1118615993855696896,"En Michoacán se seguirá aplicando la reforma educativa, pese al memorándum que firmó ayer el Presidente López Obrad… https://t.co/shDGKwVrCe",140,2019-04-17 20:43:30,GRFeed,117,33
1118613409627611136,"""Si una ley expedida es injusta, en esta nueva realidad, el Congreso la debe modificar y volverla justa"", expresó M… https://t.co/qFElRKtLqO",140,2019-04-17 20:33:14,GRFeed,20,18
